quad4,,,,,
2271,0.0147500000 ,0.0144500000 ,,,
2272,0.0151000000 ,0.0144500000 ,,,
2273,0.0154500000 ,0.0144500000 ,,,
2274,0.0158000000 ,0.0144750000 ,,,
2275,0.0161250000 ,0.0145250000 ,,,
2276,0.0164500000 ,0.0144000000 ,,,
2277,0.0168000000 ,0.0143000000 ,,,
2278,0.0171500000 ,0.0142500000 ,,,
2279,0.0175000000 ,0.0142500000 ,,,
2280,0.0178500000 ,0.0142500000 ,,,
2281,0.0182000000 ,0.0143000000 ,,,
2282,0.0185500000 ,0.0144000000 ,,,
2283,0.0188750000 ,0.0145250000 ,,,
2284,0.0192000000 ,0.0144750000 ,,,
2285,0.0195500000 ,0.0144500000 ,,,
2286,0.0199000000 ,0.0144500000 ,,,
2287,0.0202500000 ,0.0144500000 ,,,
2288,0.0206000000 ,0.0144500000 ,,,
2289,0.0209500000 ,0.0144500000 ,,,
2290,0.0213000000 ,0.0144750000 ,,,
2291,0.0216250000 ,0.0145250000 ,,,
2292,0.0219500000 ,0.0144000000 ,,,
2293,0.0223000000 ,0.0143000000 ,,,
2294,0.0226500000 ,0.0142500000 ,,,
2295,0.0230000000 ,0.0142500000 ,,,
2296,0.0233500000 ,0.0142500000 ,,,
2297,0.0237000000 ,0.0143000000 ,,,
2298,0.0240500000 ,0.0144000000 ,,,
2299,0.0243750000 ,0.0145250000 ,,,
2300,0.0247000000 ,0.0144750000 ,,,
2301,0.0250500000 ,0.0144500000 ,,,
2302,0.0254000000 ,0.0144500000 ,,,
2303,0.0257500000 ,0.0144500000 ,,,
2304,0.0261000000 ,0.0144500000 ,,,
2305,0.0264500000 ,0.0144500000 ,,,
2306,0.0268000000 ,0.0144750000 ,,,
2307,0.0271250000 ,0.0145250000 ,,,
2308,0.0274500000 ,0.0144000000 ,,,
2309,0.0278000000 ,0.0143000000 ,,,
2310,0.0281500000 ,0.0142500000 ,,,
2311,0.0285000000 ,0.0142500000 ,,,
2312,0.0288500000 ,0.0142500000 ,,,
2313,0.0292000000 ,0.0143000000 ,,,
2314,0.0295500000 ,0.0144000000 ,,,
2315,0.0298750000 ,0.0145250000 ,,,
2316,0.0302000000 ,0.0144750000 ,,,
2317,0.0305500000 ,0.0144500000 ,,,
2318,0.0309000000 ,0.0144500000 ,,,
2319,0.0312500000 ,0.0144500000 ,,,
2320,0.0318750000 ,0.0144500000 ,,,
2321,0.0325000000 ,0.0144500000 ,,,
2322,0.0331250000 ,0.0144500000 ,,,
2323,0.0337500000 ,0.0144500000 ,,,
2324,0.0343750000 ,0.0144500000 ,,,
2325,0.0350000000 ,0.0144500000 ,,,
2326,0.0350000000 ,0.0148000000 ,,,
2327,0.0343750000 ,0.0148000000 ,,,
2328,0.0337500000 ,0.0148000000 ,,,
2329,0.0331250000 ,0.0148000000 ,,,
2330,0.0325000000 ,0.0148000000 ,,,
2331,0.0318750000 ,0.0148000000 ,,,
2332,0.0312500000 ,0.0148000000 ,,,
2333,0.0309000000 ,0.0148000000 ,,,
2334,0.0305250000 ,0.0148000000 ,,,
2335,0.0301750000 ,0.0148250000 ,,,
2336,0.0298250000 ,0.0148750000 ,,,
2337,0.0295250000 ,0.0147250000 ,,,
2338,0.0292000000 ,0.0145750000 ,,,
2339,0.0288500000 ,0.0145250000 ,,,
2340,0.0285000000 ,0.0145000000 ,,,
2341,0.0281500000 ,0.0145250000 ,,,
2342,0.0278000000 ,0.0145750000 ,,,
2343,0.0274750000 ,0.0147250000 ,,,
2344,0.0271750000 ,0.0148750000 ,,,
2345,0.0268250000 ,0.0148250000 ,,,
2346,0.0264750000 ,0.0148000000 ,,,
2347,0.0261000000 ,0.0148000000 ,,,
2348,0.0257500000 ,0.0148000000 ,,,
2349,0.0254000000 ,0.0148000000 ,,,
2350,0.0250250000 ,0.0148000000 ,,,
2351,0.0246750000 ,0.0148250000 ,,,
2352,0.0243250000 ,0.0148750000 ,,,
2353,0.0240250000 ,0.0147250000 ,,,
2354,0.0237000000 ,0.0145750000 ,,,
2355,0.0233500000 ,0.0145250000 ,,,
2356,0.0230000000 ,0.0145000000 ,,,
2357,0.0226500000 ,0.0145250000 ,,,
2358,0.0223000000 ,0.0145750000 ,,,
2359,0.0219750000 ,0.0147250000 ,,,
2360,0.0216750000 ,0.0148750000 ,,,
2361,0.0213250000 ,0.0148250000 ,,,
2362,0.0209750000 ,0.0148000000 ,,,
2363,0.0206000000 ,0.0148000000 ,,,
2364,0.0202500000 ,0.0148000000 ,,,
2365,0.0199000000 ,0.0148000000 ,,,
2366,0.0195250000 ,0.0148000000 ,,,
2367,0.0191750000 ,0.0148250000 ,,,
2368,0.0188250000 ,0.0148750000 ,,,
2369,0.0185250000 ,0.0147250000 ,,,
2370,0.0182000000 ,0.0145750000 ,,,
2371,0.0178500000 ,0.0145250000 ,,,
2372,0.0175000000 ,0.0145000000 ,,,
2373,0.0171500000 ,0.0145250000 ,,,
2374,0.0168000000 ,0.0145750000 ,,,
2375,0.0164750000 ,0.0147250000 ,,,
2376,0.0161750000 ,0.0148750000 ,,,
2377,0.0158250000 ,0.0148250000 ,,,
2378,0.0154750000 ,0.0148000000 ,,,
2379,0.0151000000 ,0.0148000000 ,,,
2380,0.0147500000 ,0.0148000000 ,,,
2381,0.0144000000 ,0.0148000000 ,,,
2382,0.0140250000 ,0.0148000000 ,,,
2383,0.0136750000 ,0.0148250000 ,,,
2384,0.0133250000 ,0.0148750000 ,,,
2385,0.0130250000 ,0.0147250000 ,,,
2386,0.0127000000 ,0.0145750000 ,,,
2387,0.0123500000 ,0.0145250000 ,,,
2388,0.0120000000 ,0.0145000000 ,,,
2389,0.0116500000 ,0.0145250000 ,,,
2390,0.0113000000 ,0.0145750000 ,,,
2391,0.0109750000 ,0.0147250000 ,,,
2392,0.0106750000 ,0.0148750000 ,,,
2393,0.0103250000 ,0.0148250000 ,,,
2394,0.0099750000 ,0.0148000000 ,,,
2395,0.0096000000 ,0.0148000000 ,,,
2396,0.0092500000 ,0.0148000000 ,,,
2397,0.0089000000 ,0.0148000000 ,,,
2398,0.0085250000 ,0.0148000000 ,,,
2399,0.0081750000 ,0.0148250000 ,,,
2400,0.0078250000 ,0.0148750000 ,,,
2401,0.0075250000 ,0.0147250000 ,,,
2402,0.0072000000 ,0.0145750000 ,,,
2403,0.0068500000 ,0.0145250000 ,,,
2404,0.0065000000 ,0.0145000000 ,,,
2405,0.0061500000 ,0.0145250000 ,,,
2406,0.0058000000 ,0.0145750000 ,,,
2407,0.0054750000 ,0.0147250000 ,,,
2408,0.0051750000 ,0.0148750000 ,,,
2409,0.0048250000 ,0.0148250000 ,,,
2410,0.0044750000 ,0.0148000000 ,,,
2411,0.0041000000 ,0.0148000000 ,,,
2412,0.0037500000 ,0.0148000000 ,,,
2413,0.0031250000 ,0.0148000000 ,,,
2414,0.0025000000 ,0.0148000000 ,,,
2415,0.0018750000 ,0.0148000000 ,,,
2416,0.0012500000 ,0.0148000000 ,,,
2417,0.0006250000 ,0.0148000000 ,,,
2418,0.0000000000 ,0.0148000000 ,,,
2419,0.0000000000 ,0.0151250000 ,,,
2420,0.0006250000 ,0.0151250000 ,,,
2421,0.0012500000 ,0.0151250000 ,,,
2422,0.0018750000 ,0.0151250000 ,,,
2423,0.0025000000 ,0.0151250000 ,,,
2424,0.0031250000 ,0.0151250000 ,,,
2425,0.0037500000 ,0.0151250000 ,,,
2426,0.0041500000 ,0.0151250000 ,,,
2427,0.0045250000 ,0.0151250000 ,,,
2428,0.0048750000 ,0.0151750000 ,,,
2429,0.0052750000 ,0.0152750000 ,,,
2430,0.0055250000 ,0.0150500000 ,,,
2431,0.0058250000 ,0.0148750000 ,,,
2432,0.0061500000 ,0.0147750000 ,,,
2433,0.0065000000 ,0.0147500000 ,,,
2434,0.0068500000 ,0.0147750000 ,,,
2435,0.0071750000 ,0.0148750000 ,,,
2436,0.0074750000 ,0.0150500000 ,,,
2437,0.0077250000 ,0.0152750000 ,,,
2438,0.0081250000 ,0.0151750000 ,,,
2439,0.0084750000 ,0.0151250000 ,,,
2440,0.0088500000 ,0.0151250000 ,,,
2441,0.0092500000 ,0.0151250000 ,,,
2442,0.0096500000 ,0.0151250000 ,,,
2443,0.0100250000 ,0.0151250000 ,,,
2444,0.0103750000 ,0.0151750000 ,,,
2445,0.0107750000 ,0.0152750000 ,,,
2446,0.0110250000 ,0.0150500000 ,,,
2447,0.0113250000 ,0.0148750000 ,,,
2448,0.0116500000 ,0.0147750000 ,,,
2449,0.0120000000 ,0.0147500000 ,,,
2450,0.0123500000 ,0.0147750000 ,,,
2451,0.0126750000 ,0.0148750000 ,,,
2452,0.0129750000 ,0.0150500000 ,,,
2453,0.0132250000 ,0.0152750000 ,,,
2454,0.0136250000 ,0.0151750000 ,,,
2455,0.0139750000 ,0.0151250000 ,,,
2456,0.0143500000 ,0.0151250000 ,,,
2457,0.0147500000 ,0.0151250000 ,,,
2458,0.0151500000 ,0.0151250000 ,,,
2459,0.0155250000 ,0.0151250000 ,,,
2460,0.0158750000 ,0.0151750000 ,,,
2461,0.0162750000 ,0.0152750000 ,,,
2462,0.0165250000 ,0.0150500000 ,,,
2463,0.0168250000 ,0.0148750000 ,,,
2464,0.0171500000 ,0.0147750000 ,,,
2465,0.0175000000 ,0.0147500000 ,,,
2466,0.0178500000 ,0.0147750000 ,,,
2467,0.0181750000 ,0.0148750000 ,,,
2468,0.0184750000 ,0.0150500000 ,,,
2469,0.0187250000 ,0.0152750000 ,,,
2470,0.0191250000 ,0.0151750000 ,,,
2471,0.0194750000 ,0.0151250000 ,,,
2472,0.0198500000 ,0.0151250000 ,,,
2473,0.0202500000 ,0.0151250000 ,,,
2474,0.0206500000 ,0.0151250000 ,,,
2475,0.0210250000 ,0.0151250000 ,,,
2476,0.0213750000 ,0.0151750000 ,,,
2477,0.0217750000 ,0.0152750000 ,,,
2478,0.0220250000 ,0.0150500000 ,,,
2479,0.0223250000 ,0.0148750000 ,,,
2480,0.0226500000 ,0.0147750000 ,,,
2481,0.0230000000 ,0.0147500000 ,,,
2482,0.0233500000 ,0.0147750000 ,,,
2483,0.0236750000 ,0.0148750000 ,,,
2484,0.0239750000 ,0.0150500000 ,,,
2485,0.0242250000 ,0.0152750000 ,,,
2486,0.0246250000 ,0.0151750000 ,,,
2487,0.0249750000 ,0.0151250000 ,,,
2488,0.0253500000 ,0.0151250000 ,,,
2489,0.0257500000 ,0.0151250000 ,,,
2490,0.0261500000 ,0.0151250000 ,,,
2491,0.0265250000 ,0.0151250000 ,,,
2492,0.0268750000 ,0.0151750000 ,,,
2493,0.0272750000 ,0.0152750000 ,,,
2494,0.0275250000 ,0.0150500000 ,,,
2495,0.0278250000 ,0.0148750000 ,,,
2496,0.0281500000 ,0.0147750000 ,,,
2497,0.0285000000 ,0.0147500000 ,,,
2498,0.0288500000 ,0.0147750000 ,,,
2499,0.0291750000 ,0.0148750000 ,,,
2500,0.0294750000 ,0.0150500000 ,,,
2501,0.0297250000 ,0.0152750000 ,,,
2502,0.0301250000 ,0.0151750000 ,,,
2503,0.0304750000 ,0.0151250000 ,,,
2504,0.0308500000 ,0.0151250000 ,,,
2505,0.0312500000 ,0.0151250000 ,,,
2506,0.0318750000 ,0.0151250000 ,,,
2507,0.0325000000 ,0.0151250000 ,,,
2508,0.0331250000 ,0.0151250000 ,,,
2509,0.0337500000 ,0.0151250000 ,,,
2510,0.0343750000 ,0.0151250000 ,,,
2511,0.0350000000 ,0.0151250000 ,,,
2512,0.0350000000 ,0.0154500000 ,,,
2513,0.0343750000 ,0.0154500000 ,,,
2514,0.0337500000 ,0.0154500000 ,,,
2515,0.0331250000 ,0.0154500000 ,,,
2516,0.0325000000 ,0.0154500000 ,,,
2517,0.0318750000 ,0.0154500000 ,,,
2518,0.0312500000 ,0.0154500000 ,,,
2519,0.0309250000 ,0.0154500000 ,,,
2520,0.0306000000 ,0.0154500000 ,,,
2521,0.0302750000 ,0.0154750000 ,,,
2522,0.0299500000 ,0.0155250000 ,,,
2523,0.0297500000 ,0.0156750000 ,,,
2524,0.0295500000 ,0.0154500000 ,,,
2525,0.0293250000 ,0.0152500000 ,,,
2526,0.0290750000 ,0.0151250000 ,,,
2527,0.0288000000 ,0.0150250000 ,,,
2528,0.0285000000 ,0.0150000000 ,,,
2529,0.0282000000 ,0.0150250000 ,,,
2530,0.0279250000 ,0.0151250000 ,,,
2531,0.0276750000 ,0.0152500000 ,,,
2532,0.0274500000 ,0.0154500000 ,,,
2533,0.0272500000 ,0.0156750000 ,,,
2534,0.0270500000 ,0.0155250000 ,,,
2535,0.0267250000 ,0.0154750000 ,,,
2536,0.0264000000 ,0.0154500000 ,,,
2537,0.0260750000 ,0.0154500000 ,,,
2538,0.0257500000 ,0.0154500000 ,,,
2539,0.0254250000 ,0.0154500000 ,,,
2540,0.0251000000 ,0.0154500000 ,,,
2541,0.0247750000 ,0.0154750000 ,,,
2542,0.0244500000 ,0.0155250000 ,,,
2543,0.0242500000 ,0.0156750000 ,,,
2544,0.0240500000 ,0.0154500000 ,,,
2545,0.0238250000 ,0.0152500000 ,,,
2546,0.0235750000 ,0.0151250000 ,,,
2547,0.0233000000 ,0.0150250000 ,,,
2548,0.0230000000 ,0.0150000000 ,,,
2549,0.0227000000 ,0.0150250000 ,,,
2550,0.0224250000 ,0.0151250000 ,,,
2551,0.0221750000 ,0.0152500000 ,,,
2552,0.0219500000 ,0.0154500000 ,,,
2553,0.0217500000 ,0.0156750000 ,,,
2554,0.0215500000 ,0.0155250000 ,,,
2555,0.0212250000 ,0.0154750000 ,,,
2556,0.0209000000 ,0.0154500000 ,,,
2557,0.0205750000 ,0.0154500000 ,,,
2558,0.0202500000 ,0.0154500000 ,,,
2559,0.0199250000 ,0.0154500000 ,,,
2560,0.0196000000 ,0.0154500000 ,,,
2561,0.0192750000 ,0.0154750000 ,,,
2562,0.0189500000 ,0.0155250000 ,,,
2563,0.0187500000 ,0.0156750000 ,,,
2564,0.0185500000 ,0.0154500000 ,,,
2565,0.0183250000 ,0.0152500000 ,,,
2566,0.0180750000 ,0.0151250000 ,,,
2567,0.0178000000 ,0.0150250000 ,,,
2568,0.0175000000 ,0.0150000000 ,,,
2569,0.0172000000 ,0.0150250000 ,,,
2570,0.0169250000 ,0.0151250000 ,,,
2571,0.0166750000 ,0.0152500000 ,,,
2572,0.0164500000 ,0.0154500000 ,,,
2573,0.0162500000 ,0.0156750000 ,,,
2574,0.0160500000 ,0.0155250000 ,,,
2575,0.0157250000 ,0.0154750000 ,,,
2576,0.0154000000 ,0.0154500000 ,,,
2577,0.0150750000 ,0.0154500000 ,,,
2578,0.0147500000 ,0.0154500000 ,,,
2579,0.0144250000 ,0.0154500000 ,,,
2580,0.0141000000 ,0.0154500000 ,,,
2581,0.0137750000 ,0.0154750000 ,,,
2582,0.0134500000 ,0.0155250000 ,,,
2583,0.0132500000 ,0.0156750000 ,,,
2584,0.0130500000 ,0.0154500000 ,,,
2585,0.0128250000 ,0.0152500000 ,,,
2586,0.0125750000 ,0.0151250000 ,,,
2587,0.0123000000 ,0.0150250000 ,,,
2588,0.0120000000 ,0.0150000000 ,,,
2589,0.0117000000 ,0.0150250000 ,,,
2590,0.0114250000 ,0.0151250000 ,,,
2591,0.0111750000 ,0.0152500000 ,,,
2592,0.0109500000 ,0.0154500000 ,,,
2593,0.0107500000 ,0.0156750000 ,,,
2594,0.0105500000 ,0.0155250000 ,,,
2595,0.0102250000 ,0.0154750000 ,,,
2596,0.0099000000 ,0.0154500000 ,,,
2597,0.0095750000 ,0.0154500000 ,,,
2598,0.0092500000 ,0.0154500000 ,,,
2599,0.0089250000 ,0.0154500000 ,,,
2600,0.0086000000 ,0.0154500000 ,,,
2601,0.0082750000 ,0.0154750000 ,,,
2602,0.0079500000 ,0.0155250000 ,,,
2603,0.0077500000 ,0.0156750000 ,,,
2604,0.0075500000 ,0.0154500000 ,,,
2605,0.0073250000 ,0.0152500000 ,,,
2606,0.0070750000 ,0.0151250000 ,,,
2607,0.0068000000 ,0.0150250000 ,,,
2608,0.0065000000 ,0.0150000000 ,,,
2609,0.0062000000 ,0.0150250000 ,,,
2610,0.0059250000 ,0.0151250000 ,,,
2611,0.0056750000 ,0.0152500000 ,,,
2612,0.0054500000 ,0.0154500000 ,,,
2613,0.0052500000 ,0.0156750000 ,,,
2614,0.0050500000 ,0.0155250000 ,,,
2615,0.0047250000 ,0.0154750000 ,,,
2616,0.0044000000 ,0.0154500000 ,,,
2617,0.0040750000 ,0.0154500000 ,,,
2618,0.0037500000 ,0.0154500000 ,,,
2619,0.0031250000 ,0.0154500000 ,,,
2620,0.0025000000 ,0.0154500000 ,,,
2621,0.0018750000 ,0.0154500000 ,,,
2622,0.0012500000 ,0.0154500000 ,,,
2623,0.0006250000 ,0.0154500000 ,,,
2624,0.0000000000 ,0.0154500000 ,,,
2625,0.0000000000 ,0.0158000000 ,,,
2626,0.0006250000 ,0.0158000000 ,,,
2627,0.0012500000 ,0.0158000000 ,,,
2628,0.0018750000 ,0.0158000000 ,,,
2629,0.0025000000 ,0.0158000000 ,,,
2630,0.0031250000 ,0.0158000000 ,,,
2631,0.0037500000 ,0.0158000000 ,,,
2632,0.0040250000 ,0.0158000000 ,,,
2633,0.0043000000 ,0.0158000000 ,,,
2634,0.0045750000 ,0.0158000000 ,,,
2635,0.0048750000 ,0.0158250000 ,,,
2636,0.0051250000 ,0.0159250000 ,,,
2637,0.0078750000 ,0.0159250000 ,,,
2638,0.0081250000 ,0.0158250000 ,,,
2639,0.0084250000 ,0.0158000000 ,,,
2640,0.0087000000 ,0.0158000000 ,,,
2641,0.0089750000 ,0.0158000000 ,,,
2642,0.0092500000 ,0.0158000000 ,,,
2643,0.0095250000 ,0.0158000000 ,,,
2644,0.0098000000 ,0.0158000000 ,,,
2645,0.0100750000 ,0.0158000000 ,,,
2646,0.0103750000 ,0.0158250000 ,,,
2647,0.0106250000 ,0.0159250000 ,,,
2648,0.0133750000 ,0.0159250000 ,,,
2649,0.0136250000 ,0.0158250000 ,,,
2650,0.0139250000 ,0.0158000000 ,,,
2651,0.0142000000 ,0.0158000000 ,,,
2652,0.0144750000 ,0.0158000000 ,,,
2653,0.0147500000 ,0.0158000000 ,,,
2654,0.0150250000 ,0.0158000000 ,,,
2655,0.0153000000 ,0.0158000000 ,,,
2656,0.0155750000 ,0.0158000000 ,,,
2657,0.0158750000 ,0.0158250000 ,,,
2658,0.0161250000 ,0.0159250000 ,,,
2659,0.0188750000 ,0.0159250000 ,,,
2660,0.0191250000 ,0.0158250000 ,,,
2661,0.0194250000 ,0.0158000000 ,,,
2662,0.0197000000 ,0.0158000000 ,,,
2663,0.0199750000 ,0.0158000000 ,,,
2664,0.0202500000 ,0.0158000000 ,,,
2665,0.0205250000 ,0.0158000000 ,,,
2666,0.0208000000 ,0.0158000000 ,,,
2667,0.0210750000 ,0.0158000000 ,,,
2668,0.0213750000 ,0.0158250000 ,,,
2669,0.0216250000 ,0.0159250000 ,,,
2670,0.0243750000 ,0.0159250000 ,,,
2671,0.0246250000 ,0.0158250000 ,,,
2672,0.0249250000 ,0.0158000000 ,,,
2673,0.0252000000 ,0.0158000000 ,,,
2674,0.0254750000 ,0.0158000000 ,,,
2675,0.0257500000 ,0.0158000000 ,,,
2676,0.0260250000 ,0.0158000000 ,,,
2677,0.0263000000 ,0.0158000000 ,,,
2678,0.0265750000 ,0.0158000000 ,,,
2679,0.0268750000 ,0.0158250000 ,,,
2680,0.0271250000 ,0.0159250000 ,,,
2681,0.0298750000 ,0.0159250000 ,,,
2682,0.0301250000 ,0.0158250000 ,,,
2683,0.0304250000 ,0.0158000000 ,,,
2684,0.0307000000 ,0.0158000000 ,,,
2685,0.0309750000 ,0.0158000000 ,,,
2686,0.0312500000 ,0.0158000000 ,,,
2687,0.0318750000 ,0.0158000000 ,,,
2688,0.0325000000 ,0.0158000000 ,,,
2689,0.0331250000 ,0.0158000000 ,,,
2690,0.0337500000 ,0.0158000000 ,,,
2691,0.0343750000 ,0.0158000000 ,,,
2692,0.0350000000 ,0.0158000000 ,,,
2693,0.0350000000 ,0.0161500000 ,,,
2694,0.0343750000 ,0.0161500000 ,,,
2695,0.0337500000 ,0.0161500000 ,,,
2696,0.0331250000 ,0.0161500000 ,,,
2697,0.0325000000 ,0.0161500000 ,,,
2698,0.0318750000 ,0.0161500000 ,,,
2699,0.0312500000 ,0.0161500000 ,,,
2700,0.0310000000 ,0.0161500000 ,,,
2701,0.0307500000 ,0.0161500000 ,,,
2702,0.0304750000 ,0.0161500000 ,,,
2703,0.0302250000 ,0.0161500000 ,,,
2704,0.0299750000 ,0.0162000000 ,,,
2705,0.0270250000 ,0.0162000000 ,,,
2706,0.0267750000 ,0.0161500000 ,,,
2707,0.0265250000 ,0.0161500000 ,,,
2708,0.0262500000 ,0.0161500000 ,,,
2709,0.0260000000 ,0.0161500000 ,,,
2710,0.0257500000 ,0.0161500000 ,,,
2711,0.0255000000 ,0.0161500000 ,,,
2712,0.0252500000 ,0.0161500000 ,,,
2713,0.0249750000 ,0.0161500000 ,,,
2714,0.0247250000 ,0.0161500000 ,,,
2715,0.0244750000 ,0.0162000000 ,,,
2716,0.0215250000 ,0.0162000000 ,,,
2717,0.0212750000 ,0.0161500000 ,,,
2718,0.0210250000 ,0.0161500000 ,,,
2719,0.0207500000 ,0.0161500000 ,,,
2720,0.0205000000 ,0.0161500000 ,,,
2721,0.0202500000 ,0.0161500000 ,,,
2722,0.0200000000 ,0.0161500000 ,,,
2723,0.0197500000 ,0.0161500000 ,,,
2724,0.0194750000 ,0.0161500000 ,,,
2725,0.0192250000 ,0.0161500000 ,,,
2726,0.0189750000 ,0.0162000000 ,,,
2727,0.0160250000 ,0.0162000000 ,,,
2728,0.0157750000 ,0.0161500000 ,,,
2729,0.0155250000 ,0.0161500000 ,,,
2730,0.0152500000 ,0.0161500000 ,,,
2731,0.0150000000 ,0.0161500000 ,,,
2732,0.0147500000 ,0.0161500000 ,,,
2733,0.0145000000 ,0.0161500000 ,,,
2734,0.0142500000 ,0.0161500000 ,,,
2735,0.0139750000 ,0.0161500000 ,,,
2736,0.0137250000 ,0.0161500000 ,,,
2737,0.0134750000 ,0.0162000000 ,,,
2738,0.0105250000 ,0.0162000000 ,,,
2739,0.0102750000 ,0.0161500000 ,,,
2740,0.0100250000 ,0.0161500000 ,,,
2741,0.0097500000 ,0.0161500000 ,,,
2742,0.0095000000 ,0.0161500000 ,,,
2743,0.0092500000 ,0.0161500000 ,,,
2744,0.0090000000 ,0.0161500000 ,,,
2745,0.0087500000 ,0.0161500000 ,,,
2746,0.0084750000 ,0.0161500000 ,,,
2747,0.0082250000 ,0.0161500000 ,,,
2748,0.0079750000 ,0.0162000000 ,,,
2749,0.0050250000 ,0.0162000000 ,,,
2750,0.0047750000 ,0.0161500000 ,,,
2751,0.0045250000 ,0.0161500000 ,,,
2752,0.0042500000 ,0.0161500000 ,,,
2753,0.0040000000 ,0.0161500000 ,,,
2754,0.0037500000 ,0.0161500000 ,,,
2755,0.0031250000 ,0.0161500000 ,,,
2756,0.0025000000 ,0.0161500000 ,,,
2757,0.0018750000 ,0.0161500000 ,,,
2758,0.0012500000 ,0.0161500000 ,,,
2759,0.0006250000 ,0.0161500000 ,,,
2760,0.0000000000 ,0.0161500000 ,,,
2761,0.0000000000 ,0.0165000000 ,,,
2762,0.0006250000 ,0.0165000000 ,,,
2763,0.0012500000 ,0.0165000000 ,,,
2764,0.0018750000 ,0.0165000000 ,,,
2765,0.0025000000 ,0.0165000000 ,,,
2766,0.0031250000 ,0.0165000000 ,,,
2767,0.0037500000 ,0.0165000000 ,,,
2768,0.0040000000 ,0.0165000000 ,,,
2769,0.0042500000 ,0.0165000000 ,,,
2770,0.0045000000 ,0.0165000000 ,,,
2771,0.0047500000 ,0.0165000000 ,,,
2772,0.0050000000 ,0.0165000000 ,,,
2773,0.0080000000 ,0.0165000000 ,,,
2774,0.0082500000 ,0.0165000000 ,,,
2775,0.0085000000 ,0.0165000000 ,,,
2776,0.0087500000 ,0.0165000000 ,,,
2777,0.0090000000 ,0.0165000000 ,,,
2778,0.0092500000 ,0.0165000000 ,,,
2779,0.0095000000 ,0.0165000000 ,,,
2780,0.0097500000 ,0.0165000000 ,,,
2781,0.0100000000 ,0.0165000000 ,,,
2782,0.0102500000 ,0.0165000000 ,,,
2783,0.0105000000 ,0.0165000000 ,,,
2784,0.0135000000 ,0.0165000000 ,,,
2785,0.0137500000 ,0.0165000000 ,,,
2786,0.0140000000 ,0.0165000000 ,,,
2787,0.0142500000 ,0.0165000000 ,,,
2788,0.0145000000 ,0.0165000000 ,,,
2789,0.0147500000 ,0.0165000000 ,,,
2790,0.0150000000 ,0.0165000000 ,,,
2791,0.0152500000 ,0.0165000000 ,,,
2792,0.0155000000 ,0.0165000000 ,,,
2793,0.0157500000 ,0.0165000000 ,,,
2794,0.0160000000 ,0.0165000000 ,,,
2795,0.0190000000 ,0.0165000000 ,,,
2796,0.0192500000 ,0.0165000000 ,,,
2797,0.0195000000 ,0.0165000000 ,,,
2798,0.0197500000 ,0.0165000000 ,,,
2799,0.0200000000 ,0.0165000000 ,,,
2800,0.0202500000 ,0.0165000000 ,,,
2801,0.0205000000 ,0.0165000000 ,,,
2802,0.0207500000 ,0.0165000000 ,,,
2803,0.0210000000 ,0.0165000000 ,,,
2804,0.0212500000 ,0.0165000000 ,,,
2805,0.0215000000 ,0.0165000000 ,,,
2806,0.0245000000 ,0.0165000000 ,,,
2807,0.0247500000 ,0.0165000000 ,,,
2808,0.0250000000 ,0.0165000000 ,,,
2809,0.0252500000 ,0.0165000000 ,,,
2810,0.0255000000 ,0.0165000000 ,,,
2811,0.0257500000 ,0.0165000000 ,,,
2812,0.0260000000 ,0.0165000000 ,,,
2813,0.0262500000 ,0.0165000000 ,,,
2814,0.0265000000 ,0.0165000000 ,,,
2815,0.0267500000 ,0.0165000000 ,,,
2816,0.0270000000 ,0.0165000000 ,,,
2817,0.0300000000 ,0.0165000000 ,,,
2818,0.0302500000 ,0.0165000000 ,,,
2819,0.0305000000 ,0.0165000000 ,,,
2820,0.0307500000 ,0.0165000000 ,,,
2821,0.0310000000 ,0.0165000000 ,,,
2822,0.0312500000 ,0.0165000000 ,,,
2823,0.0318750000 ,0.0165000000 ,,,
2824,0.0325000000 ,0.0165000000 ,,,
2825,0.0331250000 ,0.0165000000 ,,,
2826,0.0337500000 ,0.0165000000 ,,,
2827,0.0343750000 ,0.0165000000 ,,,
2828,0.0350000000 ,0.0165000000 ,,,
2829,0.0350000000 ,0.0168500000 ,,,
2830,0.0343750000 ,0.0168500000 ,,,
2831,0.0337500000 ,0.0168500000 ,,,
2832,0.0331250000 ,0.0168500000 ,,,
2833,0.0325000000 ,0.0168500000 ,,,
2834,0.0318750000 ,0.0168500000 ,,,
2835,0.0312500000 ,0.0168500000 ,,,
2836,0.0310000000 ,0.0168500000 ,,,
2837,0.0307500000 ,0.0168500000 ,,,
2838,0.0304750000 ,0.0168500000 ,,,
2839,0.0302250000 ,0.0168500000 ,,,
2840,0.0299750000 ,0.0168000000 ,,,
2841,0.0270250000 ,0.0168000000 ,,,
2842,0.0267750000 ,0.0168500000 ,,,
2843,0.0265250000 ,0.0168500000 ,,,
2844,0.0262500000 ,0.0168500000 ,,,
2845,0.0260000000 ,0.0168500000 ,,,
2846,0.0257500000 ,0.0168500000 ,,,
2847,0.0255000000 ,0.0168500000 ,,,
2848,0.0252500000 ,0.0168500000 ,,,
2849,0.0249750000 ,0.0168500000 ,,,
2850,0.0247250000 ,0.0168500000 ,,,
2851,0.0244750000 ,0.0168000000 ,,,
2852,0.0215250000 ,0.0168000000 ,,,
